Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
378949, truthful, questioning, 3.386307, 3.463974
378957, truthful, questioning, 3.306427, 3.518494
378974, truthful, questioning, 3.366623, 3.499542
378982, truthful, questioning, 3.310043, 3.526428
378990, truthful, questioning, 3.331451, 3.43454
379007, truthful, questioning, 3.296158, 3.413681
379015, truthful, questioning, 3.380646, 3.528564
379024, truthful, questioning, 3.357727, 3.52211
379040, truthful, questioning, 3.318466, 3.429703
379049, truthful, questioning, 3.312958, 3.436249
379057, truthful, questioning, 3.30835, 3.5224
379065, truthful, questioning, 3.314194, 3.490463
379082, truthful, questioning, 3.304474, 3.427628
379090, truthful, questioning, 3.30658, 3.347794
379098, truthful, questioning, 3.304688, 3.430573
379115, truthful, questioning, 3.305145, 3.399261
379123, truthful, questioning, 3.307236, 3.382385
379132, truthful, questioning, 3.309235, 3.406174
379148, truthful, questioning, 3.281372, 3.365738
379157, truthful, questioning, 3.281616, 3.352264
379173, truthful, questioning, 3.268692, 3.384171
379182, truthful, questioning, 3.268753, 3.479736
379190, truthful, questioning, 3.247009, 3.322693
379207, truthful, questioning, 3.180984, 3.282547
379215, truthful, questioning, 3.19487, 3.426193
379223, truthful, questioning, 3.151489, -1
379240, truthful, questioning, -1, -1
379248, truthful, questioning, -1, -1
379257, truthful, questioning, -1, -1
379273, truthful, questioning, -1, -1
379282, truthful, questioning, -1, -1
379290, truthful, questioning, -1, -1
379307, truthful, questioning, -1, -1
379315, truthful, questioning, -1, -1
379323, truthful, questioning, -1, -1
379340, truthful, questioning, -1, -1
379348, truthful, questioning, -1, -1
379357, truthful, questioning, -1, -1
379373, truthful, questioning, -1, -1
379382, truthful, questioning, -1, -1
379390, truthful, questioning, -1, -1
379398, truthful, questioning, 3.019028, 3.162506
379415, truthful, questioning, 3.128296, 3.203674
379423, truthful, questioning, 3.117233, 3.195831
379440, truthful, questioning, 2.997055, 3.298492
379448, truthful, questioning, 2.977676, 3.428192
379457, truthful, questioning, 3.045288, 3.348068
379473, truthful, questioning, 3.091568, 3.222961
379482, truthful, questioning, 3.087555, 3.266098
379490, truthful, questioning, 3.135208, 3.403961
379507, truthful, questioning, 3.232162, 3.40329
379515, truthful, questioning, 3.167984, 3.469696
379523, truthful, questioning, 3.14299, 3.446426
379540, truthful, questioning, 3.231644, 3.480911
379548, truthful, questioning, 3.294159, 3.46904
379557, truthful, questioning, 3.274384, 3.480637
379573, truthful, questioning, 3.219406, 3.584427
379582, truthful, questioning, 3.25383, 3.582108
379590, truthful, questioning, 3.245926, 3.574356
379607, truthful, questioning, 3.233475, 3.632065
379615, truthful, questioning, 3.228928, 3.571381
379623, truthful, questioning, 3.219162, 3.628769
379640, truthful, questioning, 3.271835, 3.612228
379648, truthful, questioning, 3.176025, 3.621017
379657, truthful, questioning, 3.217712, 3.629898
379673, truthful, questioning, 3.228195, 3.65477
379682, truthful, questioning, 3.196182, 3.650238
379690, truthful, questioning, 3.201874, 3.655014
379707, truthful, questioning, 3.21376, 3.654602
379715, truthful, questioning, 3.218185, 3.656067
379723, truthful, questioning, 3.218887, 3.657242
379740, truthful, questioning, 3.212769, 3.654175
379748, truthful, questioning, 3.217957, 3.651474
379757, truthful, questioning, 3.216125, 3.648544
379773, truthful, questioning, 3.219666, 3.649338
379782, truthful, questioning, 3.217941, 3.648605
379790, truthful, questioning, 3.213394, 3.644852
379807, truthful, questioning, 3.21756, 3.635376
379815, truthful, questioning, 3.217697, 3.62439
379823, truthful, questioning, 3.213547, 3.622192
379840, truthful, questioning, 3.185364, 3.614487
379848, truthful, questioning, 3.177948, 3.610092
379857, truthful, questioning, 3.177887, 3.605972
379873, truthful, questioning, 3.160019, 3.584824
379882, truthful, questioning, 3.064774, 3.52655
379890, truthful, questioning, 3.048401, 3.521179
379907, truthful, questioning, 3.1026, 3.428085
379915, truthful, questioning, 3.091904, 3.507645
379923, truthful, questioning, 3.098251, 3.420212
379940, truthful, questioning, 3.109177, 3.459518
379948, truthful, questioning, 3.114838, 3.449539
379957, truthful, questioning, 3.119354, 3.440445
379973, truthful, questioning, 3.109528, 3.382767
379982, truthful, questioning, 3.103912, 3.426651
379990, truthful, questioning, 3.097641, 3.482101
380007, truthful, questioning, 3.099731, 3.454422
380015, truthful, questioning, 3.095917, 3.352173
380023, truthful, questioning, 3.099609, 3.569885
380040, truthful, questioning, 3.096008, 3.506104
380048, truthful, questioning, 3.147629, 3.51712
380057, truthful, questioning, 3.13179, 3.435349
380073, truthful, questioning, 3.122498, 3.449814
380082, truthful, questioning, 3.00238, 3.393631
380090, truthful, questioning, 3.209747, 3.502426
380107, truthful, questioning, 3.186798, 3.533417
380115, truthful, questioning, 3.145004, 3.45784
380123, truthful, questioning, 3.171143, 3.479584
380132, truthful, questioning, 3.144821, 3.466599
380148, truthful, questioning, 3.146423, 3.462402
380157, truthful, questioning, 3.159821, 3.437149
380165, truthful, questioning, 3.227753, 3.460815
380182, truthful, questioning, 3.135986, 3.480301
380190, truthful, questioning, 3.186539, 3.473907
380198, truthful, questioning, 3.16214, 3.480759
380215, truthful, questioning, 3.19162, 3.488831
380223, truthful, questioning, 3.20372, 3.489822
380232, truthful, questioning, 3.191895, 3.492371
380248, truthful, questioning, 3.193314, 3.490677
380257, truthful, questioning, 3.188843, 3.489197
380273, truthful, questioning, 3.201736, 3.491974
380282, truthful, questioning, 3.209366, 3.492157
380290, truthful, questioning, 3.214615, 3.492523
380298, truthful, questioning, 3.220306, 3.492706
380315, truthful, questioning, 3.212997, 3.499985
380323, truthful, questioning, 3.212997, 3.500153
380332, truthful, questioning, 3.212967, 3.491257
380348, truthful, questioning, 3.197098, 3.475082
380357, truthful, questioning, 3.197205, 3.47496
380373, truthful, questioning, 3.196152, 3.475494
380382, truthful, questioning, 3.210541, 3.475479
380390, truthful, questioning, 3.199875, 3.48291
380398, truthful, questioning, 3.199722, 3.482925
380415, truthful, questioning, 3.199554, 3.481461
380423, truthful, questioning, 3.199097, 3.474228
380432, truthful, questioning, 3.210129, 3.481125
380448, truthful, questioning, 3.214233, 3.467697
380457, truthful, questioning, 3.212814, 3.480515
